Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2023-07-19,25.15530586242676,25.551027134993443,25.083356540141907,25.42511676446889,43241770,ITUB4.SA,0,-1.061198280981676
2023-07-20,25.62297821044922,25.62297821044922,24.912478132535625,25.281217962738378,41561080,ITUB4.SA,1,1.3518345841349753
2023-07-21,26.081653594970703,26.081653594970703,25.569013263661542,25.63196939176145,35159520,ITUB4.SA,1,1.7543880313534852
2023-07-24,25.667945861816406,26.30649660738754,25.48807254524341,26.08165543340829,36153810,ITUB4.SA,0,-1.5862090220774814
2023-07-25,25.72191047668457,26.036687385991872,25.470087817069864,26.036687385991872,38390000,ITUB4.SA,0,-1.2089744929558754
2023-07-26,25.865806579589844,25.90178124168896,25.47907849028733,25.71291473740557,36920840,ITUB4.SA,1,0.5946110884187586
2023-07-27,25.290212631225582,25.82983257647954,25.263231162225896,25.82983257647954,21542070,ITUB4.SA,0,-2.089134506219491
2023-07-28,25.667945861816406,25.703920525131007,25.236249902041216,25.353167086076667,17907450,ITUB4.SA,1,1.2415757552933429
2023-07-31,25.75788307189941,25.9737310485048,25.62297761478406,25.89278852901477,16760590,ITUB4.SA,0,-0.5210155598505246
2023-08-01,25.82084083557129,25.838827224617983,25.43411082769048,25.47908057420336,16318060,ITUB4.SA,1,1.3413367110034202
2023-08-02,25.73989486694336,25.856812049518464,25.4610907580006,25.80285099869456,20178730,ITUB4.SA,0,-0.24398905281585007
2023-08-03,25.54203414916992,26.198573184072117,25.43411015689192,25.937757341137285,24103090,ITUB4.SA,0,-1.5256646392467776
2023-08-04,25.07436180114746,25.66794466155577,24.912476767275678,25.47907815972272,48628910,ITUB4.SA,0,-1.5884262218522314
2023-08-07,24.876502990722656,25.434109322389723,24.840528327810333,25.119332437117844,36302090,ITUB4.SA,0,-0.9667034225653561
2023-08-08,24.822540283203125,25.191281996686907,24.381851130175068,24.60669230372637,48969250,ITUB4.SA,1,0.8771921752525366
2023-08-09,24.73260498046875,24.822540696607906,24.210971411238425,24.73260498046875,38566990,ITUB4.SA,0,0.0
2023-08-10,24.81354713439941,25.128325910114317,24.75059100186684,24.867508185893065,33682660,ITUB4.SA,0,-0.21699420420525306
2023-08-11,24.858516693115234,25.00241535621068,24.69663164060692,24.8495234984088,21367170,ITUB4.SA,1,0.036190612294880437
2023-08-14,24.49876976013184,24.84053002461788,24.43581551094596,24.71461775234994,27683040,ITUB4.SA,0,-0.8733616452456688
2023-08-15,24.363862991333008,24.606692441339383,24.16600328584677,24.55272950269441,27265480,ITUB4.SA,0,-0.7692281680563364
2023-08-16,24.345874786376957,24.75058924822217,24.27392546485123,24.3278865125216,37325420,ITUB4.SA,1,0.07394096419389569
2023-08-17,24.058076858520508,24.588705490921708,24.049083664601287,24.57071721613532,41781300,ITUB4.SA,0,-2.08638743877679
2023-08-18,24.246946334838867,24.44480604463346,23.86921141694296,24.013110073865583,22995610,ITUB4.SA,1,0.9737858205538201
2023-08-21,24.148012161254883,24.35486692340569,24.031094990583988,24.157005354318542,36008610,ITUB4.SA,0,-0.037228095667296034
2023-08-22,24.52574920654297,24.59769853134365,24.21996363266613,24.2829197636037,23395350,ITUB4.SA,1,1.000001010188368
2023-08-23,24.83153533935547,24.930466134920227,24.38185110575528,24.525749758595666,26597670,ITUB4.SA,1,1.2467940175921957
2023-08-24,24.54373359680176,24.82253767945117,24.40883003899043,24.82253767945117,20526440,ITUB4.SA,0,-1.1231892816511284
2023-08-25,24.157007217407227,24.55272849915342,23.98612898822776,24.50776064341924,24557170,ITUB4.SA,0,-1.431193290628925
2023-08-28,24.975435256958008,25.17329497115921,24.03109888466058,24.174997544788027,37705360,ITUB4.SA,1,3.3110146575487436
2023-08-29,25.37115478515625,25.712915022359272,25.083357485173888,25.18228639183187,38923390,ITUB4.SA,1,0.7500049454827971
2023-08-30,24.885496139526367,25.497065407925405,24.8045536198576,25.461090745078405,19305770,ITUB4.SA,0,-2.2606832178362164
2023-08-31,24.669647216796875,24.858513717766936,24.44480416741092,24.77757120120089,40670300,ITUB4.SA,0,-0.43557128149341423
2023-09-01,24.86750602722168,25.1103373421816,24.57970874571039,24.69662780653521,32342640,ITUB4.SA,1,0.6919091222699262
2023-09-04,24.64266586303711,24.9214699624418,24.57071653976802,24.7595830416124,10869760,ITUB4.SA,0,-0.47220980409401253
2023-09-05,24.27392578125,24.70562171603127,24.237951120018227,24.6426655871387,22719730,ITUB4.SA,0,-1.4963470757041435
2023-09-06,24.04009056091309,24.43581373821947,23.923173378680534,24.336882943892878,21139580,ITUB4.SA,0,-1.219516828280861
2023-09-08,24.07606315612793,24.381848706801197,23.860215198104846,23.968139177116388,24982650,ITUB4.SA,1,0.4502810093600515
2023-09-11,24.687633514404297,24.72361006268954,24.18398825568119,24.282919046095916,30384860,ITUB4.SA,1,1.666663169860745
2023-09-12,24.83153533935547,24.91247785984119,24.57071761587129,24.714616268711676,18129760,ITUB4.SA,1,0.4730766173853571
2023-09-13,24.95744514465332,25.21826286215497,24.723610782625283,24.876502626024227,25432220,ITUB4.SA,1,0.32537740471772264
2023-09-14,24.858516693115234,25.15530910096067,24.705624835313355,25.00241535621068,33269610,ITUB4.SA,0,-0.5755390471093043
2023-09-15,24.804553985595703,25.182287007584844,24.678641720300664,25.11033956777795,39545330,ITUB4.SA,0,-1.2177676106564304
2023-09-18,24.741596221923828,25.002412042479687,24.606690771414712,24.86750659197057,15762780,ITUB4.SA,0,-0.5063248684827846
2023-09-19,24.426816940307617,24.66065317528384,24.33688123320372,24.552727307642645,20849290,ITUB4.SA,0,-0.5128162169415483
2023-09-20,24.840526580810547,25.03838626943916,24.489773170346385,24.525747830728665,27055710,ITUB4.SA,1,1.2834623932954683
2023-09-21,24.27392578125,24.6426655871387,24.246944313589204,24.55272799058533,24646490,ITUB4.SA,0,-1.1355243679734257
2023-09-22,24.21096992492676,24.480780830676544,24.1839884569622,24.39084323311065,17999080,ITUB4.SA,0,-0.7374624422156553
2023-09-25,24.282920837402344,24.45380096309731,24.219964703680827,24.22895978488963,15595800,ITUB4.SA,1,0.22271303841268486
2023-09-26,23.923171997070312,24.28291860389281,23.905183723255263,24.25593713664416,26669720,ITUB4.SA,0,-1.3718914989729656
2023-09-27,23.87820243835449,24.210969467417392,23.707324214019764,24.11203867804875,25293510,ITUB4.SA,0,-0.9697904138945495
2023-09-28,24.507761001586918,24.624680069931568,23.788267751533372,23.86021707653873,31518190,ITUB4.SA,1,2.7139062606639195
2023-09-29,24.47178649902344,24.795560350611545,24.300908266229875,24.732604219083417,19387720,ITUB4.SA,0,-1.0545501708984262
2023-10-02,24.22895812988281,24.453799292732278,24.067071209506636,24.40883143755196,13873200,ITUB4.SA,0,-0.736918963651917
2023-10-03,23.923171997070312,24.21996247596191,23.878202256006617,24.13002676773021,23494130,ITUB4.SA,0,-0.8572504815308839
2023-10-04,24.47178649902344,24.57971048723682,23.941161638851927,24.013109077379564,26187480,ITUB4.SA,1,1.910112597939068
2023-10-05,24.858516693115234,25.029396827278106,24.345878177574743,24.426820703828906,31498940,ITUB4.SA,1,1.7673032218174036
2023-10-06,25.09235000610352,25.44310342778706,24.48977395368909,24.633672599821026,48554660,ITUB4.SA,1,1.8619935960577236
2023-10-09,24.876502990722656,24.9574455105384,24.64266673831856,24.867507909783605,16062750,ITUB4.SA,1,0.0361720240390981
2023-10-10,24.84952163696289,25.22725654276685,24.72361125966022,24.93046604410172,27037670,ITUB4.SA,0,-0.3246806818438136
2023-10-11,25.1643009185791,25.20027558238429,24.80455428052722,24.912478271942785,17470640,ITUB4.SA,1,1.0108293678671354
2023-10-13,24.90348243713379,25.263229037040603,24.813544843683182,25.1283235903386,24503050,ITUB4.SA,0,-0.8947717996247778
2023-10-16,24.939456939697266,25.09235067047151,24.795560176703287,25.0743623957548,12585430,ITUB4.SA,0,-0.5380214815766353
2023-10-17,24.57071685791016,24.867507348501015,24.462792871609125,24.822539492612567,29497930,ITUB4.SA,0,-1.014491828192485
2023-10-18,24.058076858520508,24.543735747429707,23.93216648280757,24.345876046467108,61449300,ITUB4.SA,0,-1.1821270567438196
2023-10-19,24.336883544921875,24.642667242458383,23.905185694194326,23.995123296789068,25481280,ITUB4.SA,1,1.4242904439609214
2023-10-20,24.246946334838867,24.489775790132807,24.04908473809624,24.21097167060821,26230930,ITUB4.SA,1,0.1485882711363059
2023-10-23,24.27392578125,24.561723071104183,24.121033942751936,24.192981378267607,17657970,ITUB4.SA,1,0.33457804028694343
2023-10-24,24.27392578125,24.624679199996752,24.121033942751936,24.507760135782583,17435110,ITUB4.SA,0,-0.9541237274930425
2023-10-25,24.318893432617188,25.0293934577381,24.255937304251265,24.32788662611293,28121610,ITUB4.SA,0,-0.036966603938753395
2023-10-26,24.921470642089844,25.02040143601981,24.36386242807361,24.462793222003576,31643260,ITUB4.SA,1,1.8750001928385704
2023-10-27,24.5527286529541,25.09235047293616,24.45379974710879,25.038387536158783,33193600,ITUB4.SA,0,-1.9396571864035785
2023-10-30,24.354867935180664,24.72360962253485,24.273925420349585,24.72360962253485,16621220,ITUB4.SA,0,-1.4914557096795726
2023-10-31,24.121034622192383,24.444804695450404,23.977134086264037,24.354868983311604,27932080,ITUB4.SA,0,-0.96011340188054
2023-11-01,24.444805145263672,24.58870568383996,24.157007842007012,24.1929825049141,28838700,ITUB4.SA,1,1.0408912596800446
2023-11-03,25.11933135986328,25.28121639255225,24.77757113337876,24.957444440226432,38849250,ITUB4.SA,1,0.6486518282133079
2023-11-06,25.353166580200195,25.380148048884774,25.074362473338084,25.2272562045854,19825740,ITUB4.SA,1,0.49910451851639626
2023-11-07,26.06366729736328,26.243540614896155,25.137319240331983,25.353167221371432,66851730,ITUB4.SA,1,2.8024115085429386
2023-11-08,26.18058586120605,26.288509849632625,25.883793477822017,26.135616117484016,26066920,ITUB4.SA,1,0.17206307102112495
2023-11-09,26.297502517700195,26.468382634361998,25.88379296019773,26.18957853143189,28414320,ITUB4.SA,1,0.4120875261080548
2023-11-10,26.612281799316406,26.864104438830825,26.32448449701421,26.459389954205356,26948900,ITUB4.SA,1,0.5778358661165952
2023-11-13,26.43240737915039,26.549324556580547,26.234545798624392,26.513349895298354,16518150,ITUB4.SA,0,-0.3052896615011195
2023-11-14,26.828128814697266,27.043976783689324,26.468382199710504,26.52234324848457,46009150,ITUB4.SA,1,1.1529357091408832
2023-11-16,27.25982666015625,27.484669725467025,26.77416963941478,26.98102254229554,45361470,ITUB4.SA,1,1.033334142261119
2023-11-17,27.38573837280273,27.511648750833423,27.088947872421556,27.24183971965453,27072210,ITUB4.SA,1,0.5282266345777734
2023-11-20,27.65554618835449,27.72749551176599,27.20586386050657,27.41271675010371,25736040,ITUB4.SA,1,0.88582769983884
2023-11-21,27.610578536987305,27.74548399111772,27.439698420885303,27.547622406800052,18258020,ITUB4.SA,1,0.22853562190438703
2023-11-22,27.781457901000977,28.08724346295529,27.673533918007895,27.790451094513436,42893950,ITUB4.SA,0,-0.03236073240363894
2023-11-23,27.745485305786133,27.997307951519367,27.50265585423494,27.781459969462308,25138300,ITUB4.SA,0,-0.12949162396691394
2023-11-24,27.592592239379883,27.7814587436091,27.34076771781037,27.637560095253903,22539880,ITUB4.SA,0,-0.1627055923860025
2023-11-27,27.520641326904297,27.844415176164954,27.4396988080631,27.727496107896627,19876340,ITUB4.SA,0,-0.7460276261058395
2023-11-28,27.79045295715332,27.9253584166736,27.412718047886145,27.51164884399755,22699710,ITUB4.SA,1,1.0134038666192158
2023-11-29,27.97932243347168,28.22215000562819,27.736492974367103,28.06026495752385,24806980,ITUB4.SA,0,-0.28845958573340486
2023-11-30,28.4110164642334,28.47397259504812,28.08724450326217,28.15019874712896,47406480,ITUB4.SA,1,0.9265217608136364
2023-12-01,28.3300724029541,28.4919593288804,27.99730724409465,28.375042146624047,33572440,ITUB4.SA,0,-0.15848344272960152
2023-12-04,28.366046905517575,28.55491339967798,28.15919213779781,28.168185331103583,14284490,ITUB4.SA,1,0.7024292551622446
2023-12-05,28.59988212585449,28.74378077092913,28.34805949697388,28.411015625931,28568210,ITUB4.SA,1,0.6647650418773067
2023-12-06,28.34806060791016,28.779756560051865,28.16818729451778,28.707807234694915,25616910,ITUB4.SA,0,-1.2531316789322111
2023-12-07,28.43799591064453,28.43799591064453,28.069254232768927,28.285102191401958,22120340,ITUB4.SA,1,0.5405450480891314
2023-12-08,28.79774475097656,28.887682350884734,28.27611120018422,28.357053719238017,20371230,ITUB4.SA,1,1.554079052435436
2023-12-11,28.59988212585449,28.842711561154918,28.53692599689737,28.64484998070335,21355840,ITUB4.SA,0,-0.15698408223171903
2023-12-12,28.45598602294922,28.725796950042174,28.231144841670456,28.671834009844364,16335220,ITUB4.SA,0,-0.7528223929485456
2023-12-13,29.31937599182129,29.472269720764547,28.455984102509376,28.455984102509376,51948930,ITUB4.SA,1,3.034131190830175
2023-12-14,29.562206268310547,29.71509810486992,29.14849672591713,29.44528720557893,46830410,ITUB4.SA,1,0.39707224424513665
2023-12-15,29.436294555664062,29.71509865356012,29.04956647344837,29.60717466924047,30761830,ITUB4.SA,0,-0.5771577851835356
2023-12-18,29.5801944732666,29.70610485024594,29.382334770313932,29.526231535312625,30603870,ITUB4.SA,1,0.18276269997218508
2023-12-19,29.59817886352539,29.993900129669065,29.526229542408363,29.697109651798268,26301220,ITUB4.SA,0,-0.33313271706523384
2023-12-20,29.29239654541016,29.65214316761376,29.2114521402034,29.49025624414817,25073290,ITUB4.SA,0,-0.670932450026685
2023-12-21,29.490257263183597,29.562208477058515,29.27440928240281,29.45428259972013,23994300,ITUB4.SA,1,0.12213729308011938
2023-12-22,29.95792961120605,30.16478439672592,29.49925029587211,29.51723857097939,35915550,ITUB4.SA,1,1.4929954886089405
2023-12-26,30.26371192932129,30.380629107884143,29.885977038724825,30.01188929790628,25448940,ITUB4.SA,1,0.8390762371383855
2023-12-27,30.47056770324707,30.533523834899405,30.19176359474212,30.22773825755089,19994150,ITUB4.SA,1,0.8033331624985935
2023-12-28,30.551513671875,30.551513671875,30.344658878411117,30.47056926120562,13810830,ITUB4.SA,1,0.26564784522236734
2024-01-02,30.14679527282715,30.47956042693697,29.894972637051183,30.47956042693697,20843020,ITUB4.SA,0,-1.0917649383674628
2024-01-03,29.814027786254883,30.37163787327684,29.814027786254883,30.137801628648003,20383990,ITUB4.SA,0,-1.0743114125661741
2024-01-04,29.61616897583008,29.885978003294586,29.40931419304025,29.814028677710983,29243720,ITUB4.SA,0,-0.6636463123443006
2024-01-05,30.30868148803711,30.30868148803711,29.57120182663341,29.598181409161832,30499040,ITUB4.SA,1,2.400485587453522
2024-01-08,29.98491096496582,30.28170336966076,29.939943104962865,30.1467979027038,12991770,ITUB4.SA,0,-0.536995465523254
2024-01-09,29.96692276000977,30.074846749646465,29.490257057236693,29.858998770373063,20833890,ITUB4.SA,1,0.3614454405075081
2024-01-10,29.93994140625,30.16478446740397,29.8500056913468,29.867992079548245,11089760,ITUB4.SA,1,0.2408910733273628
2024-01-11,29.993900299072266,30.20075507018899,29.79604060835685,29.86798992988025,22441320,ITUB4.SA,1,0.4215562195099532
2024-01-12,30.029878616333008,30.11082113607951,29.64315051861932,29.91295954675699,26804250,ITUB4.SA,1,0.39086426534713425
2024-01-15,30.083839416503903,30.19176340424928,29.84100997233984,30.011890091340327,10844240,ITUB4.SA,1,0.23973606775381492
2024-01-16,29.661136627197266,30.191763371439,29.63415515855326,29.858998214656054,39054620,ITUB4.SA,0,-0.6626531340280197
2024-01-17,29.67912483215332,29.82302348198573,29.52623110149543,29.58918723253409,29703740,ITUB4.SA,1,0.303954275298042
2024-01-18,29.553211212158203,29.858996772475734,29.445287229742814,29.858996772475734,24867920,ITUB4.SA,0,-1.0240985745355211
2024-01-19,29.62516212463379,29.71509972495017,29.41830734215927,29.634155318581044,35015640,ITUB4.SA,0,-0.03034739425022885
2024-01-22,29.139503479003903,29.83201715771901,28.75277726654374,29.634155567529564,39954530,ITUB4.SA,0,-1.6691958284367547
2024-01-23,29.2744083404541,29.33736447122645,28.932649992021783,29.30138980892053,23634490,ITUB4.SA,0,-0.09208255527256022
2024-01-24,29.139503479003903,29.742081443595065,29.058560958902756,29.41830758929451,25856490,ITUB4.SA,0,-0.9477231463582434
2024-01-25,29.076549530029297,29.38233511245058,29.004598316270183,29.30139070457707,16893140,ITUB4.SA,0,-0.7673396010949457
2024-01-26,29.508243560791016,29.59817926994832,29.094534015213377,29.121515482739717,15915900,ITUB4.SA,1,1.32798060691763
2024-01-29,29.35535049438477,29.571198451665413,29.18447038980064,29.41830473338078,9666140,ITUB4.SA,0,-0.213996828051673
2024-01-30,29.16648292541504,29.44528701637144,29.07654721752785,29.292395180794514,23129480,ITUB4.SA,0,-0.42984622664803257
2024-01-31,29.48126220703125,29.97591427014888,29.20245811106155,29.21145130462241,26236760,ITUB4.SA,1,0.9236477147102379
2024-02-01,29.400320053100582,29.733085201480744,28.995603694503963,29.48126257004075,25535400,ITUB4.SA,0,-0.27455580217390024
2024-02-02,29.445287704467773,29.58019315639896,28.950635638685355,29.454280898077084,24600840,ITUB4.SA,0,-0.03053272167950733
2024-02-05,30.00289535522461,30.011888548670804,29.49924821802005,29.571199426433143,20523690,ITUB4.SA,1,1.4598526172921529
2024-02-06,31.288990020751957,31.360941229331992,29.930946103207464,30.18276872892012,73995350,ITUB4.SA,1,3.665075599151023
2024-02-07,31.064149856567383,31.36094223300961,30.668428574925667,31.02817519459996,51866100,ITUB4.SA,1,0.11594191969653282
2024-02-08,30.452579498291016,31.333959627990204,30.452579498291016,30.9652179409912,53632260,ITUB4.SA,0,-1.655529903510098
2024-02-09,30.83930778503418,30.94723176776596,30.34465572577657,30.470566095489712,29669970,ITUB4.SA,1,1.2101570032827493
2024-02-14,30.83930778503418,30.974211348238008,30.68641406095327,30.75836338277445,13896520,ITUB4.SA,1,0.2631622536362239
2024-02-15,31.10012626647949,31.14509412472917,30.704404962596744,30.920252946532788,31357920,ITUB4.SA,1,0.5817330157606967
2024-02-16,31.064149856567383,31.28899102212684,30.83031361030514,31.19006022997943,25125760,ITUB4.SA,0,-0.40368749686165734
2024-02-19,31.40591049194336,31.42389687968404,31.07314344926141,31.100124917820366,31102390,ITUB4.SA,1,0.9832294080200874
2024-02-20,32.08943176269531,32.33225933919702,31.378931648539417,31.378931648539417,60527940,ITUB4.SA,1,2.264258458872568
2024-02-21,31.90955352783203,32.224334179309054,31.90955352783203,32.06244536973694,31247810,ITUB4.SA,0,-0.4768564597671702
2024-02-22,30.722389221191406,31.235029562710128,30.722389221191406,31.20804809485169,23606770,ITUB4.SA,0,-1.5561975301505715
2024-02-23,30.81232643127441,30.9202504144043,30.46157301436532,30.75836349623554,24976050,ITUB4.SA,1,0.1754415024241323
2024-02-26,30.90226554870605,30.97421487872814,30.722392223650846,30.839311300147788,14909070,ITUB4.SA,1,0.2041363633109458
2024-02-27,31.27999687194824,31.34295300020326,30.93823665023344,31.1360982284784,17283750,ITUB4.SA,1,0.4621601666782495
2024-02-28,31.297985076904297,31.378929483768765,30.99220138524285,31.208049362985506,14681260,ITUB4.SA,1,0.28818114478330736
2024-02-29,30.5245304107666,31.253016855414103,30.34465709807907,31.18106753033909,46677840,ITUB4.SA,0,-2.1055633163735608
2024-03-01,30.641447067260746,30.82132037686629,30.497548419576304,30.68641492292515,16039430,ITUB4.SA,0,-0.14653994537109835
2024-03-04,30.407611846923828,30.75836528422225,30.407611846923828,30.650441294818737,17159450,ITUB4.SA,0,-0.7922543286055653
2024-03-05,30.380630493164062,30.614466747900007,30.21874545191824,30.5065427580868,19944100,ITUB4.SA,0,-0.4127385588108257
2024-03-06,30.71339607238769,30.83930833127893,30.36264265055969,30.542515958298683,35539790,ITUB4.SA,1,0.5594827692725789
2024-03-07,30.389623641967773,30.88427570223114,30.12880593462477,30.623457994888145,18183550,ITUB4.SA,0,-0.7635791913486876
2024-03-08,30.668428421020508,30.812327068168088,30.26371206070701,30.29069352878416,19058380,ITUB4.SA,1,1.2470328283418117
2024-03-11,30.82132148742676,30.82132148742676,30.56949884490526,30.58748523303995,22199430,ITUB4.SA,1,0.7644834238750274
2024-03-12,30.94723320007324,31.127106512951144,30.695408675096235,30.99220105655573,23722820,ITUB4.SA,0,-0.14509410416004656
2024-03-13,31.25301551818848,31.405909242641957,30.758363457725512,30.85729424720768,29334910,ITUB4.SA,1,1.2824237530696971
2024-03-14,31.23502922058105,31.41490252608726,31.07314230215154,31.297983462297324,31440530,ITUB4.SA,0,-0.20114472164671607
2024-03-15,31.064149856567383,31.387921814274243,30.938237596207426,31.36094223300961,41337340,ITUB4.SA,0,-0.9463758270943521
2024-03-18,31.190061569213867,31.432891019657568,30.920252536347085,31.18106837507284,14244670,ITUB4.SA,1,0.02884184093004495
2024-03-19,31.23502922058105,31.34295320388478,31.154086704840232,31.262010688143956,11586630,ITUB4.SA,0,-0.08630752459290035
2024-03-20,31.297985076904297,31.477858391689843,31.08213709916164,31.23503083194033,19183670,ITUB4.SA,1,0.20155012909285447
2024-03-21,30.97421264648437,31.414903676321053,30.821320802943045,31.29798460825021,36926560,ITUB4.SA,0,-1.0344818230899515
2024-03-22,30.32666778564453,30.7583637213232,30.227736995314537,30.66842801153075,12761980,ITUB4.SA,0,-1.1143715150894709
2024-03-25,30.32666778564453,30.34465605977175,30.17377594682864,30.254718463031423,13441450,ITUB4.SA,1,0.23781190593798948
2024-03-26,30.92924690246582,30.92924690246582,30.200758523530684,30.29069612919288,18701760,ITUB4.SA,1,2.108075597039618
2024-03-27,31.10012626647949,31.19006198297884,30.713398156857075,30.84830361855411,18833760,ITUB4.SA,1,0.8163257566419887
2024-03-28,31.15408706665039,31.288990632135853,30.929244016945507,31.09113093725511,18362630,ITUB4.SA,1,0.2024890298211839
2024-04-01,30.07484436035156,31.288989619043697,30.065851166999963,31.10012312392096,34568160,ITUB4.SA,0,-3.296703230029327
2024-04-02,30.110822677612305,30.18277200705888,29.80503708399033,30.083841207332824,19894820,ITUB4.SA,1,0.08968758375477583
2024-04-03,29.88597679138184,30.200755549782397,29.688117097524376,30.0748451785909,32791660,ITUB4.SA,0,-0.6279945452337917
2024-04-04,29.490257263183597,30.299688134585534,29.328372221072,30.01189082687782,52541060,ITUB4.SA,0,-1.738089634882527
2024-04-05,29.436294555664062,29.670130798497237,29.256421248464655,29.499248797972943,27437960,ITUB4.SA,0,-0.21340964558123243
2024-04-08,29.87698554992676,30.155787760654817,29.58019317807113,29.643149307278197,18734870,ITUB4.SA,1,0.7888373810239905
2024-04-09,30.191762924194336,30.24572586068297,29.930947096360367,30.020882807910876,19590890,ITUB4.SA,1,0.5692041682346218
2024-04-10,29.553211212158203,30.128805785040285,29.391324295061192,30.08383793077084,30345040,ITUB4.SA,0,-1.7638265431216587
2024-04-11,29.499248504638672,29.61616756836658,29.27440734461216,29.427301069422228,20085560,ITUB4.SA,1,0.2444921301029683
2024-04-12,29.193464279174805,29.43629370864363,29.130508151729583,29.40931224160313,25088580,ITUB4.SA,0,-0.7339442713079841
2024-04-15,28.698814392089844,29.346358328229563,28.590890402733223,29.193466481711344,34782220,ITUB4.SA,0,-1.6943931270765038
2024-04-16,28.482967376708984,28.66284069838691,28.222149645064963,28.518942041044568,33859870,ITUB4.SA,0,-0.12614305356702402
2024-04-17,28.500951766967773,28.572902977541894,28.222147666179215,28.500951766967773,27870040,ITUB4.SA,0,0.0
2024-04-18,28.53692626953125,28.7797557071516,28.204161121353977,28.55491454381137,23867580,ITUB4.SA,0,-0.06299537073564707
2024-04-19,28.37504196166992,28.75277686173717,28.285104361864217,28.581896742969896,29608700,ITUB4.SA,0,-0.7237265712635261
2024-04-22,28.357053756713867,28.54592215068625,28.132212587068206,28.45598455065922,23887160,ITUB4.SA,0,-0.34766252339373493
2024-04-23,28.779756546020508,29.058560653379757,28.24013660610646,28.24013660610646,51560300,ITUB4.SA,1,1.910826237991226
2024-04-24,28.653846740722656,28.86070152687882,28.437998760459177,28.779757119069025,26589750,ITUB4.SA,0,-0.4374963201581099
2024-04-25,28.491958618164062,28.77975591312258,28.28510384067565,28.581896216312558,22404250,ITUB4.SA,0,-0.31466630998808603
2024-04-26,28.968624114990234,29.094534487242807,28.52793309473649,28.61787069230081,29866980,ITUB4.SA,1,1.2256447254959137
2024-04-29,28.74378204345703,29.04956762125213,28.51894087231084,29.004597877464526,24291630,ITUB4.SA,0,-0.8992223753949683
2024-04-30,28.20416259765625,28.9596305310594,28.20416259765625,28.698814692454835,51595610,ITUB4.SA,0,-1.7235976471482413
2024-05-02,28.59988212585449,28.87868622242357,28.34805949697388,28.70780610966047,30730150,ITUB4.SA,0,-0.37593950367967854
2024-05-03,28.95962905883789,29.310382481823662,28.85170507383826,29.01359199481165,31811340,ITUB4.SA,0,-0.1859919171104733
2024-05-06,29.139503479003903,29.382334813203304,28.869694449684072,28.941643775762422,20485740,ITUB4.SA,1,0.6836505375246886
2024-05-07,29.742082595825195,29.894974447927844,28.94164489698301,29.2294422124459,42333390,ITUB4.SA,1,1.7538493538580537
2024-05-08,29.93094825744629,30.01189077837126,29.33736536778451,29.526231878925444,26914030,ITUB4.SA,1,1.3707010775381554
2024-05-09,29.03157615661621,29.643147245012425,29.01358977063572,29.580191120185205,30909890,ITUB4.SA,0,-1.8546701112915565
2024-05-10,29.36434555053711,29.697110700719904,29.05855998151526,29.076548255903795,25673010,ITUB4.SA,1,0.9897918146968467
2024-05-13,29.724090576171875,29.841007749115104,29.42730010372068,29.508242616762317,25889710,ITUB4.SA,1,0.7314836136224003
2024-05-14,30.04786491394043,30.18277037107756,29.508244972339867,29.51723816629622,33492580,ITUB4.SA,1,1.7976842706445926
2024-05-15,29.96692276000977,30.191763933349225,29.84101049529296,30.137802882004863,23172490,ITUB4.SA,0,-0.5669959507802249
2024-05-16,29.87698554992676,30.23673216404156,29.787047952924112,30.10182671201154,19683840,ITUB4.SA,0,-0.7469352748451661
2024-05-17,29.88597679138184,30.01188904952121,29.73308495245363,29.823022549260028,20451640,ITUB4.SA,1,0.2110927623711766
2024-05-20,29.79604148864746,30.038870927700007,29.67912430945472,29.85000442485821,17237990,ITUB4.SA,0,-0.180780329016667
2024-05-21,29.643150329589844,29.930947630807037,29.5262312607594,29.83201683677664,18149780,ITUB4.SA,0,-0.6331000288051656
2024-05-22,29.184473037719727,29.544219665827427,29.06755585532171,29.490256728137293,23093950,ITUB4.SA,0,-1.0368973496450158
2024-05-23,28.923656463623047,29.17548100022836,28.824725665234965,29.13950444904357,21157620,ITUB4.SA,0,-0.7407400692004857
2024-05-24,28.64484977722168,28.995603193836462,28.53692579418235,28.97761680680384,22755370,ITUB4.SA,0,-1.1483588584967026
2024-05-27,28.545923233032227,28.66284041924724,28.420010965609887,28.64485214378061,13244220,ITUB4.SA,0,-0.34536366343180336
2024-05-28,28.393028259277344,28.905666692933934,28.33007024554425,28.896671612716176,27612090,ITUB4.SA,0,-1.7429112950752452
2024-05-29,28.195165634155277,28.35705065476839,27.835417160347568,28.20415882708984,27328840,ITUB4.SA,0,-0.03188605265520876
2024-05-31,27.90736961364746,28.24912985304161,27.88039003181209,28.186175608477807,37694910,ITUB4.SA,0,-0.9891586524653856
2024-06-03,28.285104751586918,28.464978066728744,27.961332784331624,28.024288916368256,25000250,ITUB4.SA,1,0.9306777988087527
2024-06-04,28.384035110473636,28.48296590401836,28.033281679600115,28.18617541033212,24430780,ITUB4.SA,1,0.701974273774613
2024-06-05,28.3300724029541,28.45598466611322,28.17718055793056,28.28510454623211,24552220,ITUB4.SA,1,0.15898069829825986
2024-06-06,28.6898193359375,28.779755044423432,28.294098067314145,28.339065921557104,14182520,ITUB4.SA,1,1.237702806970723
